train/n02092002/n02092002_5222.JPEG,16
train/n02097298/n02097298_701.JPEG,-1
train/n02091635/n02091635_3961.JPEG,14
train/n02097209/n02097209_6384.JPEG,-1
train/n02102177/n02102177_373.JPEG,-1
train/n02088238/n02088238_2397.JPEG,2
train/n02093754/n02093754_5778.JPEG,21
train/n02094258/n02094258_5360.JPEG,25
train/n02096585/n02096585_1660.JPEG,-1
train/n02088364/n02088364_13297.JPEG,3
train/n02093991/n02093991_2493.JPEG,23
train/n02095570/n02095570_5849.JPEG,28
train/n02088632/n02088632_6557.JPEG,5
train/n02093859/n02093859_3527.JPEG,22
train/n02097658/n02097658_2824.JPEG,-1
train/n02090622/n02090622_1643.JPEG,10
train/n02098286/n02098286_2958.JPEG,-1
train/n02101388/n02101388_11724.JPEG,-1
train/n02089867/n02089867_5221.JPEG,7
train/n02095314/n02095314_6443.JPEG,27
train/n02099712/n02099712_2454.JPEG,-1
train/n02100877/n02100877_12728.JPEG,-1
train/n02099601/n02099601_293.JPEG,-1
train/n02097658/n02097658_4116.JPEG,-1
train/n02093859/n02093859_3002.JPEG,22
train/n02092339/n02092339_4275.JPEG,17
train/n02089078/n02089078_7716.JPEG,6
train/n02098105/n02098105_4646.JPEG,-1
train/n02099712/n02099712_2109.JPEG,-1
train/n02097298/n02097298_3046.JPEG,-1
train/n02091467/n02091467_6013.JPEG,13
train/n02097474/n02097474_5783.JPEG,-1
train/n02093754/n02093754_7356.JPEG,21
train/n02093428/n02093428_15234.JPEG,19
train/n02090379/n02090379_3612.JPEG,9
train/n02088364/n02088364_12385.JPEG,3
train/n02100877/n02100877_1062.JPEG,-1
train/n02091467/n02091467_3205.JPEG,13
train/n02091244/n02091244_446.JPEG,12
train/n02099429/n02099429_4931.JPEG,-1
train/n02097209/n02097209_7924.JPEG,-1
train/n02087394/n02087394_16224.JPEG,0
train/n02097209/n02097209_5368.JPEG,-1
train/n02088364/n02088364_3096.JPEG,3
train/n02098413/n02098413_5194.JPEG,-1
train/n02088238/n02088238_7801.JPEG,2
train/n02088238/n02088238_11124.JPEG,2
train/n02091244/n02091244_8404.JPEG,12
train/n02097658/n02097658_11479.JPEG,-1
train/n02089867/n02089867_4717.JPEG,7
train/n02100877/n02100877_9583.JPEG,-1
train/n02100735/n02100735_6562.JPEG,-1
train/n02088632/n02088632_8119.JPEG,5
train/n02097209/n02097209_6284.JPEG,-1
train/n02097658/n02097658_11212.JPEG,-1
train/n02100583/n02100583_19410.JPEG,-1
train/n02098105/n02098105_9408.JPEG,-1
train/n02087394/n02087394_7056.JPEG,0
train/n02097209/n02097209_5251.JPEG,-1
train/n02092339/n02092339_2266.JPEG,17
train/n02098105/n02098105_3504.JPEG,-1
train/n02099429/n02099429_6058.JPEG,-1
train/n02100583/n02100583_16190.JPEG,-1
train/n02087394/n02087394_16343.JPEG,0
train/n02101556/n02101556_12704.JPEG,-1
train/n02102318/n02102318_11311.JPEG,-1
train/n02100236/n02100236_486.JPEG,-1
train/n02087394/n02087394_6067.JPEG,0
train/n02098105/n02098105_1280.JPEG,-1
train/n02095314/n02095314_3911.JPEG,27
train/n02098105/n02098105_539.JPEG,-1
train/n02095570/n02095570_7169.JPEG,28
train/n02102177/n02102177_2458.JPEG,-1
train/n02096177/n02096177_7576.JPEG,-1
train/n02093428/n02093428_7383.JPEG,19
train/n02097209/n02097209_7006.JPEG,-1
train/n02102480/n02102480_5440.JPEG,-1
train/n02098286/n02098286_4049.JPEG,-1
train/n02101556/n02101556_4454.JPEG,-1
train/n02097474/n02097474_410.JPEG,-1
train/n02094114/n02094114_46.JPEG,24
train/n02099712/n02099712_4442.JPEG,-1
train/n02096177/n02096177_2017.JPEG,-1
train/n02094258/n02094258_3277.JPEG,25
train/n02102318/n02102318_16981.JPEG,-1
train/n02088238/n02088238_3698.JPEG,2
train/n02094433/n02094433_3150.JPEG,26
train/n02088238/n02088238_12147.JPEG,2
train/n02098105/n02098105_9056.JPEG,-1
train/n02099849/n02099849_3103.JPEG,-1
train/n02097474/n02097474_7157.JPEG,-1
train/n02100735/n02100735_3942.JPEG,-1
train/n02088364/n02088364_7545.JPEG,3
train/n02101006/n02101006_6610.JPEG,-1
train/n02094114/n02094114_2571.JPEG,24
train/n02092002/n02092002_15745.JPEG,16
train/n02092339/n02092339_112.JPEG,17
train/n02094433/n02094433_360.JPEG,26
train/n02093428/n02093428_7334.JPEG,19
train/n02089973/n02089973_7358.JPEG,8
train/n02101556/n02101556_421.JPEG,-1
train/n02099267/n02099267_1283.JPEG,-1
train/n02090379/n02090379_6222.JPEG,9
train/n02088632/n02088632_2847.JPEG,5
train/n02100877/n02100877_10197.JPEG,-1
train/n02099429/n02099429_3856.JPEG,-1
train/n02102480/n02102480_12708.JPEG,-1
train/n02101388/n02101388_21724.JPEG,-1
train/n02095889/n02095889_9979.JPEG,29
train/n02089867/n02089867_4508.JPEG,7
train/n02095314/n02095314_6045.JPEG,27
train/n02097209/n02097209_2974.JPEG,-1
train/n02100583/n02100583_9673.JPEG,-1
train/n02097298/n02097298_4875.JPEG,-1
train/n02095314/n02095314_4978.JPEG,27
train/n02094433/n02094433_2457.JPEG,26
train/n02102177/n02102177_5616.JPEG,-1
train/n02102480/n02102480_11051.JPEG,-1
train/n02096585/n02096585_2440.JPEG,-1
train/n02101006/n02101006_8177.JPEG,-1
train/n02097209/n02097209_70.JPEG,-1
train/n02101006/n02101006_9221.JPEG,-1
train/n02102040/n02102040_6298.JPEG,-1
train/n02096177/n02096177_13450.JPEG,-1
train/n02100877/n02100877_378.JPEG,-1
train/n02090721/n02090721_2291.JPEG,11
train/n02093256/n02093256_706.JPEG,18
train/n02090379/n02090379_1763.JPEG,9
train/n02102480/n02102480_6396.JPEG,-1
train/n02090721/n02090721_4677.JPEG,11
train/n02091467/n02091467_5439.JPEG,13
train/n02091831/n02091831_11704.JPEG,15
train/n02097130/n02097130_2572.JPEG,-1
train/n02097130/n02097130_3460.JPEG,-1
train/n02093991/n02093991_6910.JPEG,23
train/n02095570/n02095570_1647.JPEG,28
train/n02098286/n02098286_1202.JPEG,-1
train/n02093754/n02093754_1722.JPEG,21
train/n02096051/n02096051_1527.JPEG,-1
train/n02094114/n02094114_4761.JPEG,24
train/n02093428/n02093428_5528.JPEG,19
train/n02087394/n02087394_2969.JPEG,0
train/n02099712/n02099712_110.JPEG,-1
train/n02088466/n02088466_2601.JPEG,4
train/n02100877/n02100877_9696.JPEG,-1
train/n02102480/n02102480_7566.JPEG,-1
train/n02097474/n02097474_6763.JPEG,-1
train/n02091831/n02091831_7211.JPEG,15
train/n02090622/n02090622_5300.JPEG,10
train/n02093991/n02093991_4712.JPEG,23
train/n02102040/n02102040_5715.JPEG,-1
train/n02099849/n02099849_8303.JPEG,-1
train/n02087394/n02087394_14015.JPEG,0
train/n02089867/n02089867_5904.JPEG,7
train/n02102318/n02102318_8375.JPEG,-1
train/n02093647/n02093647_769.JPEG,20
train/n02097209/n02097209_1353.JPEG,-1
train/n02089078/n02089078_3089.JPEG,6
train/n02101556/n02101556_7242.JPEG,-1
train/n02094258/n02094258_4042.JPEG,25
train/n02093754/n02093754_5973.JPEG,21
train/n02096177/n02096177_8731.JPEG,-1
train/n02091635/n02091635_2351.JPEG,14
train/n02097130/n02097130_4050.JPEG,-1
train/n02089078/n02089078_5276.JPEG,6
train/n02102480/n02102480_325.JPEG,-1
train/n02094114/n02094114_3343.JPEG,24
train/n02096437/n02096437_2812.JPEG,-1
train/n02097209/n02097209_3889.JPEG,-1
train/n02097658/n02097658_10939.JPEG,-1
train/n02091244/n02091244_12725.JPEG,12
train/n02093859/n02093859_185.JPEG,22
train/n02091831/n02091831_3061.JPEG,15
train/n02088466/n02088466_8625.JPEG,4
train/n02093859/n02093859_3400.JPEG,22
train/n02102318/n02102318_8456.JPEG,-1
train/n02099712/n02099712_324.JPEG,-1
train/n02093859/n02093859_3627.JPEG,22
train/n02089078/n02089078_3681.JPEG,6
train/n02087394/n02087394_6716.JPEG,0
train/n02094433/n02094433_2564.JPEG,26
train/n02087394/n02087394_9875.JPEG,0
train/n02099712/n02099712_4089.JPEG,-1
train/n02095314/n02095314_6187.JPEG,27
train/n02093256/n02093256_11789.JPEG,18
train/n02102318/n02102318_1708.JPEG,-1
train/n02091244/n02091244_6074.JPEG,12
train/n02091467/n02091467_1617.JPEG,13
train/n02094433/n02094433_14070.JPEG,26
train/n02096051/n02096051_3019.JPEG,-1
train/n02101006/n02101006_7281.JPEG,-1
train/n02096585/n02096585_12062.JPEG,-1
train/n02100877/n02100877_6198.JPEG,-1
train/n02090379/n02090379_5360.JPEG,9
train/n02097047/n02097047_1187.JPEG,-1
train/n02099849/n02099849_6275.JPEG,-1
train/n02100583/n02100583_10368.JPEG,-1
train/n02100583/n02100583_13798.JPEG,-1
train/n02094114/n02094114_6448.JPEG,24
train/n02091831/n02091831_4953.JPEG,15
train/n02097298/n02097298_2749.JPEG,-1
train/n02088094/n02088094_6494.JPEG,1
train/n02099429/n02099429_425.JPEG,-1
train/n02102040/n02102040_1003.JPEG,-1
train/n02090721/n02090721_449.JPEG,11
train/n02100583/n02100583_16877.JPEG,-1
train/n02096437/n02096437_33.JPEG,-1
train/n02088632/n02088632_9023.JPEG,5
train/n02089867/n02089867_5362.JPEG,7
train/n02093256/n02093256_14215.JPEG,18
train/n02093256/n02093256_2369.JPEG,18
train/n02098413/n02098413_2634.JPEG,-1
train/n02095889/n02095889_10988.JPEG,29
train/n02097209/n02097209_6466.JPEG,-1
train/n02091467/n02091467_3499.JPEG,13
train/n02097474/n02097474_6021.JPEG,-1
train/n02093991/n02093991_10579.JPEG,23
train/n02099267/n02099267_850.JPEG,-1
train/n02096437/n02096437_1676.JPEG,-1
train/n02102040/n02102040_7925.JPEG,-1
train/n02098286/n02098286_4203.JPEG,-1
train/n02098413/n02098413_18851.JPEG,-1
train/n02093754/n02093754_7701.JPEG,21
train/n02093754/n02093754_2319.JPEG,21
train/n02102480/n02102480_6350.JPEG,-1
train/n02099601/n02099601_972.JPEG,-1
train/n02099712/n02099712_3537.JPEG,-1
train/n02094433/n02094433_1851.JPEG,26
train/n02097047/n02097047_2646.JPEG,-1
train/n02093754/n02093754_856.JPEG,21
train/n02099267/n02099267_69.JPEG,-1
train/n02100735/n02100735_1876.JPEG,-1
train/n02096177/n02096177_3413.JPEG,-1
train/n02092002/n02092002_4952.JPEG,16
train/n02101388/n02101388_1249.JPEG,-1
train/n02097658/n02097658_7240.JPEG,-1
train/n02094258/n02094258_1320.JPEG,25
train/n02096585/n02096585_1775.JPEG,-1
train/n02100236/n02100236_3782.JPEG,-1
train/n02090622/n02090622_4606.JPEG,10
train/n02088094/n02088094_5080.JPEG,1
train/n02100877/n02100877_24298.JPEG,-1
train/n02095570/n02095570_3777.JPEG,28
train/n02088632/n02088632_8603.JPEG,5
train/n02102318/n02102318_3186.JPEG,-1
train/n02097298/n02097298_6233.JPEG,-1
train/n02097130/n02097130_12372.JPEG,-1
train/n02098105/n02098105_1746.JPEG,-1
train/n02100236/n02100236_4825.JPEG,-1
train/n02097209/n02097209_3401.JPEG,-1
train/n02098413/n02098413_3444.JPEG,-1
train/n02102973/n02102973_6646.JPEG,-1
train/n02087394/n02087394_2613.JPEG,0
train/n02093754/n02093754_6623.JPEG,21
train/n02101556/n02101556_3486.JPEG,-1
train/n02095570/n02095570_6850.JPEG,28
train/n02095314/n02095314_3687.JPEG,27
train/n02099267/n02099267_731.JPEG,-1
train/n02094433/n02094433_554.JPEG,26
train/n02099267/n02099267_2549.JPEG,-1
train/n02088364/n02088364_1350.JPEG,3
train/n02093647/n02093647_513.JPEG,20
train/n02099429/n02099429_5203.JPEG,-1
train/n02093256/n02093256_3927.JPEG,18
train/n02100583/n02100583_20317.JPEG,-1
train/n02100735/n02100735_748.JPEG,-1
train/n02101006/n02101006_12048.JPEG,-1
train/n02093991/n02093991_1893.JPEG,23
train/n02096437/n02096437_3387.JPEG,-1
train/n02094258/n02094258_3153.JPEG,25
train/n02100877/n02100877_27582.JPEG,-1
train/n02098286/n02098286_908.JPEG,-1
train/n02091635/n02091635_7063.JPEG,14
train/n02098105/n02098105_4696.JPEG,-1
train/n02089867/n02089867_4726.JPEG,7
train/n02099712/n02099712_980.JPEG,-1
train/n02095889/n02095889_9411.JPEG,29
train/n02087394/n02087394_2157.JPEG,0
train/n02096294/n02096294_1424.JPEG,-1
train/n02096294/n02096294_3021.JPEG,-1
train/n02097658/n02097658_2173.JPEG,-1
train/n02098413/n02098413_247.JPEG,-1
train/n02098413/n02098413_8035.JPEG,-1
train/n02097474/n02097474_11061.JPEG,-1
train/n02101006/n02101006_10791.JPEG,-1
train/n02102480/n02102480_276.JPEG,-1
train/n02089078/n02089078_1460.JPEG,6
train/n02096177/n02096177_11883.JPEG,-1
train/n02088632/n02088632_9020.JPEG,5
train/n02100877/n02100877_2767.JPEG,-1
train/n02092002/n02092002_23134.JPEG,16
train/n02090721/n02090721_396.JPEG,11
train/n02097130/n02097130_10203.JPEG,-1
train/n02102040/n02102040_617.JPEG,-1
train/n02096051/n02096051_9129.JPEG,-1
train/n02093256/n02093256_7082.JPEG,18
train/n02094433/n02094433_4184.JPEG,26
train/n02093754/n02093754_874.JPEG,21
train/n02090721/n02090721_2854.JPEG,11
train/n02093428/n02093428_7757.JPEG,19
train/n02102480/n02102480_14539.JPEG,-1
train/n02099267/n02099267_2777.JPEG,-1
train/n02089973/n02089973_9145.JPEG,8
train/n02091244/n02091244_3042.JPEG,12
train/n02096585/n02096585_857.JPEG,-1
train/n02100236/n02100236_3216.JPEG,-1
train/n02093428/n02093428_2134.JPEG,19
train/n02090622/n02090622_4591.JPEG,10
train/n02091244/n02091244_916.JPEG,12
train/n02089973/n02089973_3420.JPEG,8
train/n02087394/n02087394_8573.JPEG,0
train/n02101006/n02101006_1506.JPEG,-1
train/n02091244/n02091244_9321.JPEG,12
train/n02093754/n02093754_3024.JPEG,21
train/n02102480/n02102480_1319.JPEG,-1
train/n02096437/n02096437_512.JPEG,-1
train/n02088094/n02088094_2131.JPEG,1
train/n02099267/n02099267_734.JPEG,-1
train/n02087394/n02087394_1274.JPEG,0
train/n02098413/n02098413_7571.JPEG,-1
train/n02093256/n02093256_8295.JPEG,18
train/n02093859/n02093859_1042.JPEG,22
train/n02088364/n02088364_5981.JPEG,3
train/n02102973/n02102973_3564.JPEG,-1
train/n02090721/n02090721_1627.JPEG,11
train/n02094258/n02094258_4871.JPEG,25
train/n02093256/n02093256_16544.JPEG,18
train/n02097298/n02097298_2526.JPEG,-1
train/n02093754/n02093754_7454.JPEG,21
train/n02102177/n02102177_1712.JPEG,-1
train/n02094433/n02094433_13806.JPEG,26
train/n02096437/n02096437_1228.JPEG,-1
train/n02093991/n02093991_3921.JPEG,23
train/n02093991/n02093991_8078.JPEG,23
train/n02093754/n02093754_425.JPEG,21
train/n02097298/n02097298_5194.JPEG,-1
train/n02098286/n02098286_4264.JPEG,-1
train/n02092002/n02092002_263.JPEG,16
train/n02094258/n02094258_3298.JPEG,25
train/n02093859/n02093859_4894.JPEG,22
train/n02088466/n02088466_158.JPEG,4
train/n02100877/n02100877_30800.JPEG,-1
train/n02088466/n02088466_8655.JPEG,4
train/n02100236/n02100236_191.JPEG,-1
train/n02093859/n02093859_5002.JPEG,22
train/n02091244/n02091244_3319.JPEG,12
train/n02100236/n02100236_809.JPEG,-1
train/n02102480/n02102480_8279.JPEG,-1
train/n02089078/n02089078_6391.JPEG,6
train/n02089867/n02089867_7824.JPEG,7
train/n02099712/n02099712_5017.JPEG,-1
train/n02096177/n02096177_2729.JPEG,-1
train/n02090721/n02090721_5483.JPEG,11
train/n02093754/n02093754_2107.JPEG,21
train/n02097474/n02097474_2859.JPEG,-1
train/n02102480/n02102480_1810.JPEG,-1
train/n02102973/n02102973_5981.JPEG,-1
train/n02093859/n02093859_248.JPEG,22
train/n02093859/n02093859_3003.JPEG,22
train/n02099712/n02099712_31.JPEG,-1
train/n02094433/n02094433_14132.JPEG,26
train/n02096051/n02096051_5270.JPEG,-1
train/n02089973/n02089973_5422.JPEG,8
train/n02100877/n02100877_5925.JPEG,-1
train/n02093256/n02093256_77.JPEG,18
train/n02097130/n02097130_2752.JPEG,-1
train/n02092339/n02092339_5662.JPEG,17
train/n02099601/n02099601_2227.JPEG,-1
train/n02094114/n02094114_7837.JPEG,24
train/n02087394/n02087394_19430.JPEG,0
train/n02092339/n02092339_4931.JPEG,17
train/n02097298/n02097298_6580.JPEG,-1
train/n02088466/n02088466_8335.JPEG,4
train/n02098105/n02098105_3141.JPEG,-1
train/n02099601/n02099601_345.JPEG,-1
train/n02091467/n02091467_7173.JPEG,13
train/n02092002/n02092002_1156.JPEG,16
train/n02087394/n02087394_25392.JPEG,0
train/n02099601/n02099601_4266.JPEG,-1
train/n02093256/n02093256_1309.JPEG,18
train/n02091467/n02091467_2094.JPEG,13
train/n02097130/n02097130_5136.JPEG,-1
train/n02100735/n02100735_3366.JPEG,-1
train/n02089078/n02089078_270.JPEG,6
train/n02102177/n02102177_1776.JPEG,-1
train/n02101006/n02101006_2209.JPEG,-1
train/n02094114/n02094114_8492.JPEG,24
train/n02092339/n02092339_4785.JPEG,17
train/n02089867/n02089867_8195.JPEG,7
train/n02092002/n02092002_15215.JPEG,16
train/n02093647/n02093647_2349.JPEG,20
train/n02088238/n02088238_8196.JPEG,2
train/n02095314/n02095314_4994.JPEG,27
train/n02100735/n02100735_10022.JPEG,-1
train/n02098105/n02098105_679.JPEG,-1
train/n02097474/n02097474_10205.JPEG,-1
train/n02095889/n02095889_5065.JPEG,29
train/n02089867/n02089867_7845.JPEG,7
train/n02092002/n02092002_697.JPEG,16
train/n02099849/n02099849_4654.JPEG,-1
train/n02094433/n02094433_4019.JPEG,26
train/n02097658/n02097658_1429.JPEG,-1
train/n02091635/n02091635_3468.JPEG,14
train/n02092339/n02092339_2509.JPEG,17
train/n02087394/n02087394_3354.JPEG,0
train/n02090622/n02090622_1426.JPEG,10
train/n02095314/n02095314_594.JPEG,27
train/n02097047/n02097047_1068.JPEG,-1
train/n02097209/n02097209_8327.JPEG,-1
train/n02095570/n02095570_5365.JPEG,28
train/n02100735/n02100735_1458.JPEG,-1
train/n02097658/n02097658_4015.JPEG,-1
train/n02100877/n02100877_8653.JPEG,-1
train/n02092339/n02092339_7778.JPEG,17
train/n02100236/n02100236_3062.JPEG,-1
train/n02100735/n02100735_8119.JPEG,-1
train/n02101388/n02101388_9769.JPEG,-1
train/n02091831/n02091831_5123.JPEG,15
train/n02101556/n02101556_5846.JPEG,-1
train/n02088632/n02088632_2194.JPEG,5
train/n02088466/n02088466_1769.JPEG,4
train/n02088364/n02088364_14499.JPEG,3
train/n02093859/n02093859_2418.JPEG,22
train/n02102973/n02102973_723.JPEG,-1
train/n02100583/n02100583_19062.JPEG,-1
train/n02091467/n02091467_5936.JPEG,13
train/n02102040/n02102040_1450.JPEG,-1
train/n02093754/n02093754_3445.JPEG,21
train/n02097209/n02097209_5651.JPEG,-1
train/n02094433/n02094433_825.JPEG,26
train/n02091635/n02091635_1102.JPEG,14
train/n02091831/n02091831_8891.JPEG,15
train/n02100735/n02100735_4856.JPEG,-1
train/n02088364/n02088364_1890.JPEG,3
train/n02097047/n02097047_1875.JPEG,-1
train/n02098413/n02098413_14549.JPEG,-1
train/n02096585/n02096585_1602.JPEG,-1
train/n02092002/n02092002_2420.JPEG,16
train/n02099849/n02099849_298.JPEG,-1
train/n02099712/n02099712_7037.JPEG,-1
train/n02092002/n02092002_2851.JPEG,16
train/n02091244/n02091244_9271.JPEG,12
train/n02094433/n02094433_9618.JPEG,26
train/n02097658/n02097658_1507.JPEG,-1
train/n02100583/n02100583_20076.JPEG,-1
train/n02092339/n02092339_4963.JPEG,17
train/n02089078/n02089078_4065.JPEG,6
train/n02095889/n02095889_11526.JPEG,29
train/n02090721/n02090721_258.JPEG,11
train/n02088238/n02088238_8520.JPEG,2
train/n02102177/n02102177_3163.JPEG,-1
train/n02093991/n02093991_2719.JPEG,23
train/n02097209/n02097209_1357.JPEG,-1
train/n02100236/n02100236_3982.JPEG,-1
train/n02099849/n02099849_8811.JPEG,-1
train/n02101556/n02101556_6889.JPEG,-1
train/n02096437/n02096437_10719.JPEG,-1
train/n02100236/n02100236_9552.JPEG,-1
train/n02096585/n02096585_4354.JPEG,-1
train/n02093256/n02093256_14890.JPEG,18
train/n02099849/n02099849_2778.JPEG,-1
train/n02097130/n02097130_9098.JPEG,-1
train/n02088632/n02088632_5678.JPEG,5
train/n02102318/n02102318_1356.JPEG,-1
train/n02094433/n02094433_10217.JPEG,26
train/n02091244/n02091244_6046.JPEG,12
train/n02102973/n02102973_5501.JPEG,-1
train/n02088238/n02088238_10870.JPEG,2
train/n02097658/n02097658_129.JPEG,-1
train/n02102318/n02102318_6169.JPEG,-1
train/n02094433/n02094433_8500.JPEG,26
train/n02099267/n02099267_2453.JPEG,-1
train/n02100236/n02100236_7931.JPEG,-1
train/n02089867/n02089867_932.JPEG,7
train/n02099429/n02099429_2035.JPEG,-1
train/n02096437/n02096437_64.JPEG,-1
train/n02096437/n02096437_3806.JPEG,-1
train/n02096585/n02096585_8123.JPEG,-1
train/n02087394/n02087394_12782.JPEG,0
train/n02093428/n02093428_13639.JPEG,19
train/n02102177/n02102177_6865.JPEG,-1
train/n02094114/n02094114_6046.JPEG,24
train/n02097047/n02097047_1814.JPEG,-1
train/n02102318/n02102318_10699.JPEG,-1
train/n02093428/n02093428_3657.JPEG,19
train/n02101556/n02101556_1628.JPEG,-1
train/n02099429/n02099429_672.JPEG,-1
train/n02099267/n02099267_18829.JPEG,-1
train/n02093754/n02093754_6217.JPEG,21
train/n02097047/n02097047_2464.JPEG,-1
train/n02100877/n02100877_30645.JPEG,-1
train/n02098413/n02098413_1215.JPEG,-1
train/n02094114/n02094114_641.JPEG,24
train/n02093991/n02093991_3049.JPEG,23
train/n02096437/n02096437_2792.JPEG,-1
train/n02090622/n02090622_5023.JPEG,10
train/n02102040/n02102040_173.JPEG,-1
train/n02102973/n02102973_6735.JPEG,-1
train/n02087394/n02087394_456.JPEG,0
train/n02096051/n02096051_6297.JPEG,-1
train/n02097209/n02097209_2538.JPEG,-1
train/n02102177/n02102177_5387.JPEG,-1
train/n02102040/n02102040_6615.JPEG,-1
train/n02100236/n02100236_2085.JPEG,-1
train/n02088094/n02088094_4107.JPEG,1
train/n02097130/n02097130_5252.JPEG,-1
train/n02095314/n02095314_1354.JPEG,27
train/n02100236/n02100236_1662.JPEG,-1
train/n02099267/n02099267_14842.JPEG,-1
train/n02099849/n02099849_740.JPEG,-1
train/n02101388/n02101388_4531.JPEG,-1
train/n02102318/n02102318_11818.JPEG,-1
train/n02101556/n02101556_10343.JPEG,-1
train/n02100236/n02100236_4247.JPEG,-1
train/n02102973/n02102973_6728.JPEG,-1
train/n02099849/n02099849_3819.JPEG,-1
train/n02091831/n02091831_8796.JPEG,15
train/n02093428/n02093428_5097.JPEG,19
train/n02100583/n02100583_2547.JPEG,-1
train/n02102318/n02102318_6292.JPEG,-1
train/n02099849/n02099849_4483.JPEG,-1
train/n02089078/n02089078_7790.JPEG,6
train/n02098286/n02098286_1255.JPEG,-1
train/n02095889/n02095889_10928.JPEG,29
train/n02102040/n02102040_1907.JPEG,-1
train/n02095314/n02095314_4628.JPEG,27
train/n02098413/n02098413_8936.JPEG,-1
train/n02098286/n02098286_2947.JPEG,-1
train/n02096585/n02096585_509.JPEG,-1
train/n02094258/n02094258_544.JPEG,25
train/n02088632/n02088632_5167.JPEG,5
train/n02097130/n02097130_7583.JPEG,-1
train/n02095570/n02095570_4656.JPEG,28
train/n02087394/n02087394_23371.JPEG,0
train/n02100877/n02100877_461.JPEG,-1
train/n02095889/n02095889_5000.JPEG,29
train/n02100236/n02100236_3200.JPEG,-1
train/n02093256/n02093256_3646.JPEG,18
train/n02102040/n02102040_5890.JPEG,-1
train/n02091244/n02091244_4200.JPEG,12
train/n02102480/n02102480_8456.JPEG,-1
train/n02102480/n02102480_5604.JPEG,-1
train/n02102177/n02102177_5794.JPEG,-1
train/n02088094/n02088094_12372.JPEG,1
train/n02096437/n02096437_4577.JPEG,-1
train/n02102040/n02102040_5909.JPEG,-1
train/n02093859/n02093859_4869.JPEG,22
train/n02102177/n02102177_2315.JPEG,-1
train/n02097658/n02097658_4557.JPEG,-1
train/n02102318/n02102318_10781.JPEG,-1
train/n02087394/n02087394_2198.JPEG,0
train/n02093256/n02093256_4966.JPEG,18
train/n02099712/n02099712_3031.JPEG,-1
train/n02091244/n02091244_2782.JPEG,12
train/n02102318/n02102318_9222.JPEG,-1
train/n02093256/n02093256_951.JPEG,18
train/n02098413/n02098413_3033.JPEG,-1
train/n02089867/n02089867_376.JPEG,7
train/n02091467/n02091467_9607.JPEG,13
train/n02089867/n02089867_6982.JPEG,7
train/n02091831/n02091831_7310.JPEG,15
train/n02094258/n02094258_1681.JPEG,25
train/n02097658/n02097658_3037.JPEG,-1
train/n02096051/n02096051_1132.JPEG,-1
train/n02102318/n02102318_148.JPEG,-1
train/n02096051/n02096051_6312.JPEG,-1
train/n02094114/n02094114_1163.JPEG,24
train/n02091831/n02091831_9505.JPEG,15
train/n02088238/n02088238_6021.JPEG,2
train/n02096051/n02096051_6164.JPEG,-1
train/n02100735/n02100735_4544.JPEG,-1
train/n02096437/n02096437_2959.JPEG,-1
train/n02095314/n02095314_1485.JPEG,27
train/n02096437/n02096437_1760.JPEG,-1
train/n02096437/n02096437_6789.JPEG,-1
train/n02090622/n02090622_5890.JPEG,10
train/n02090622/n02090622_3846.JPEG,10
train/n02096437/n02096437_5017.JPEG,-1
train/n02093991/n02093991_2424.JPEG,23
train/n02091831/n02091831_4030.JPEG,15
train/n02089973/n02089973_6596.JPEG,8
train/n02100877/n02100877_3560.JPEG,-1
train/n02090721/n02090721_5557.JPEG,11
train/n02088466/n02088466_12132.JPEG,4
train/n02093428/n02093428_9842.JPEG,19
train/n02101006/n02101006_3983.JPEG,-1
train/n02100735/n02100735_10283.JPEG,-1
train/n02101556/n02101556_1472.JPEG,-1
train/n02099429/n02099429_3899.JPEG,-1
train/n02097298/n02097298_10401.JPEG,-1
train/n02091244/n02091244_6156.JPEG,12
train/n02088632/n02088632_3290.JPEG,5
train/n02089973/n02089973_1060.JPEG,8
train/n02090379/n02090379_5499.JPEG,9
train/n02099712/n02099712_7827.JPEG,-1
train/n02097209/n02097209_6162.JPEG,-1
train/n02099267/n02099267_9681.JPEG,-1
train/n02097658/n02097658_4725.JPEG,-1
train/n02097130/n02097130_12245.JPEG,-1
train/n02093754/n02093754_2314.JPEG,21
train/n02094433/n02094433_1863.JPEG,26
train/n02093991/n02093991_273.JPEG,23
train/n02102318/n02102318_7835.JPEG,-1
train/n02097298/n02097298_12720.JPEG,-1
train/n02097658/n02097658_1157.JPEG,-1
train/n02087394/n02087394_18497.JPEG,0
train/n02095889/n02095889_8716.JPEG,29
train/n02088466/n02088466_5674.JPEG,4
train/n02090721/n02090721_1770.JPEG,11
train/n02101388/n02101388_5625.JPEG,-1
train/n02097474/n02097474_3590.JPEG,-1
train/n02091635/n02091635_12520.JPEG,14
train/n02093754/n02093754_1721.JPEG,21
train/n02093754/n02093754_2337.JPEG,21
train/n02090622/n02090622_6776.JPEG,10
train/n02088466/n02088466_1177.JPEG,4
train/n02088466/n02088466_39.JPEG,4
train/n02091467/n02091467_244.JPEG,13
train/n02091244/n02091244_6100.JPEG,12
train/n02089867/n02089867_7245.JPEG,7
train/n02102480/n02102480_11566.JPEG,-1
train/n02097047/n02097047_1659.JPEG,-1
train/n02096294/n02096294_5623.JPEG,-1
train/n02096437/n02096437_1415.JPEG,-1
train/n02097298/n02097298_9841.JPEG,-1
